# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.691680038105373,6.467302876827469,4.370431828763429,-48.352062903424354,1.895155055166858,1.1783307229719153,-1.6148734598393093,-29.367926642339867,-175.33540500807916,-42.09745743852817
 1.6959879767322295,6.472655723266524,4.36425072150843,-49.10739706731419,1.9009707356542112,1.3499914903840975,-1.6050077402353329,-29.54927990533175,-174.81209437776036,-41.67434159581438
 1.700296893133345,6.47794522901061,4.357977980721339,-49.86064776789189,1.9075279593734151,1.5217802131195262,-1.593992115848045,-29.72885115933965,-174.2240795034913,-41.25099041011361
 1.7046061445446192,6.483171437987935,4.35161290290488,-50.611423128370255,1.9148267888852275,1.693758106736755,-1.5818634958370963,-29.90661204798089,-173.572690996338,-40.8272159928278
 1.70891509504471,6.488334394126716,4.345154784561775,-51.35933926204103,1.9228672268559972,1.8659852255439462,-1.5686620815591776,-30.0825345007505,-172.8593929139383,-40.402825835883355
 1.71322311640466,6.493434141355162,4.338602922194748,-52.104021218982275,1.9316492173579873,2.038520649788988,-1.5544310710400493,-30.256590737453827,-172.08577442706024,-39.97762328199859
 1.7175295889011646,6.4984707236014865,4.331956612306523,-52.84510387359209,1.9411726474676911,2.2114224849766964,-1.5392163475900045,-30.428753272593372,-171.25354094742357,-39.5514080037017
 1.7218339020902107,6.503444184793901,4.3252151513998225,-53.58223274856293,1.9514373495931956,2.384747966673686,-1.5230661557290444,-30.59899491970905,-170.36450470301142,-39.12397648985202
 1.7261354555380282,6.508354568860618,4.318377835977371,-54.315064771153885,1.9624431042209758,2.558553499634959,-1.5060307688368515,-30.767288795671302,-169.42057493546122,-38.695122535231036
 1.7304336595068472,6.51320191972985,4.31144396254189,-55.04326895874109,1.974189643160524,2.732894721786659,-1.4881621522578445,-30.933608324926173,-168.42374777763675,-38.26463773204062
 1.7347279355932035,6.517986281329807,4.304412827596105,-55.76652703119709,1.9866766532907905,2.90782657639089,-1.469513625611126,-31.09792724369196,-167.37609589614158,-37.83231195805799
 1.7390177173172099,6.522707697588705,4.297283727642738,-56.4845339484079,1.9999037804977062,3.0834033193097787,-1.4501395283472562,-31.260219604106545,-166.27975810389015,-37.39793386309775
 1.743302450661167,6.5273662124347505,4.290055959184514,-57.196998372380754,2.0138706344435438,3.2596786835137666,-1.4300948909502234,-31.42045977832486,-165.13692881627992,-36.961291345733144
 1.747581594556913,6.53196186979616,4.282728818724154,-57.903643053287205,2.0285767929044396,3.4367057568489687,-1.4094351167177301,-31.57862246256585,-163.94984774115076,-36.52217202163033
 1.7518546213213098,6.536494713601145,4.275301602764384,-58.6042051407039,2.044021807206126,3.614537224614592,-1.3882156746501377,-31.734682681108175,-162.72078958879754,-36.08036368117765
 1.7561210170396644,6.5409647877779165,4.267773607807927,-59.29843642069284,2.060205207163154,3.793225248048363,-1.3664918081719422,-31.88861579023423,-161.45205410171462,-35.63565473240837
 1.7603802818974914,6.545372136254687,4.260144130357504,-59.98610348095225,2.07712650679058,3.9728216469869455,-1.344318259957776,-32.040397482121634,-160.14595634161108,-35.18783462969656
 1.7646319304611067,6.549716802959669,4.25241246691584,-60.66698780620086,2.094785209699774,4.153377835673784,-1.3217490160749004,-32.190003788681715,-158.8048173796793,-34.736694284543674
 1.7688754919081229,6.553998831821073,4.24457791398566,-61.34088580683371,2.1131808149399838,4.334944944215303,-1.2988370697434353,-32.33741108534439,-157.43095539368946,-34.28202646031096
 1.773110510208818,6.558218266767113,4.236639768069685,-62.00760878402191,2.1323128228366404,4.517573842246704,-1.275634206309952,-32.482596094788725,-156.02667721386933,-33.823626144854074
 1.7773365442602171,6.562375151726002,4.228597325670639,-62.66698283485437,2.1521807405940407,4.701315113829427,-1.2521908103231372,-32.62553589061867,-154.5942704358636,-33.36129090547999
 1.7815531679743097,6.566469530625949,4.220449883291247,-63.31884870163709,2.1727840884981453,4.886219236315791,-1.2285556940112872,-32.76620790098346,-153.13599601074878,-32.894821223122094
 1.7857599703223102,6.570501447395167,4.212196737434229,-63.96306156921848,2.1941224055272937,5.072336483621797,-1.204775948611067,-32.904589912141944,-151.65408142656997,-32.42402080262498
 1.7899565553373749,6.5744709459618695,4.203837184602312,-64.59949081480663,2.2161952551530186,5.259717019073582,-1.1808968173112129,-33.040660071970386,-150.15071448859362,-31.948696863933808
 1.79414254207769,6.578378070254268,4.1953705212982175,-65.22801971470473,2.2390022311772664,5.4484109575872335,-1.1569615895060097,-33.17439689341316,-148.6280376298037,-31.468660411555316
 1.7983175645522542,6.582222864200574,4.186796044024669,-65.84854511215954,2.262542963370396,5.638468376289822,-1.1330115158855278,-33.305779257875834,-147.08413372716876,-30.98288196791682
 1.8024813851038026,6.586005371729001,4.178113049284391,-66.46097705097941,2.2866931225693765,5.799999999999904,-1.1090857433897343,-33.434786418560044,-145.49612666812067,-30.48597415585122
 1.8066344944823087,6.589725636767759,4.169320833580106,-67.0652383791811,2.310781156964712,5.799999999999989,-1.0852212688175276,-33.561398003739605,-143.84728984610604,-29.97396407814737
 1.8107779576530154,6.593383703245061,4.160418693414539,-67.66126432686441,2.33481324335481,5.799999999999871,-1.0614529100156507,-33.68559401997749,-142.14313817275848,-29.447602537486667
 1.8149127878195979,6.59697961508912,4.15140592529041,-68.24900206255383,2.3587952583209884,5.8000000000000105,-1.0378132935258033,-33.80735485528302,-140.38902684623602,-28.90762343055929
 1.8190399491966778,6.600513416228147,4.142281825710445,-68.82841023191945,2.382732794308052,5.800000000000054,-1.0143328569887902,-33.9266612822088,-138.19890426673726,-28.274698779608904
 1.8231720242928207,6.603985150590355,4.133045691177367,-69.39945848255427,2.393110971711164,2.511613937703979,-0.9910398655389636,-34.04349446088696,-134.62701972260282,-27.357943340443484
 1.8273514861659006,6.6073948621039555,4.1236968181939,-69.96212697857126,2.3688700928473008,-5.799999999999915,-0.9679604401081151,-34.157835942004226,-130.1344660922805,-26.256026345544218
 1.831610764635508,6.610742594697159,4.114234503262765,-70.51640590815197,2.344166277723578,-5.8000000000000105,-0.9451185966634841,-34.26966766971525,-125.71319559497343,-25.171770658943107
 1.8359531017821293,6.614028392298182,4.104658042886689,-71.0622949872045,2.3189807222731735,-5.800000000000113,-0.9225362955185471,-34.37897198449381,-121.3658653352286,-24.105644693547237
 1.840381925104838,6.617252298835233,4.094966733568392,-71.59980296218187,2.2932935470014635,-5.8000000000001,-0.900233497844024,-34.48573162592152,-117.09474599277509,-23.05808561987585
 1.84490086528095,6.620414358236523,4.085159871810599,-72.12894711426026,2.267083693980013,-5.800000000000079,-0.8782282301361867,-34.589929735413406,-112.90173769049157,-22.029500734481882
 1.8495137761540317,6.623514614430269,4.075236754116034,-72.64975276764254,2.240328810916139,-5.800000000000039,-0.8565366541850382,-34.69154985888006,-108.78838622968028,-21.020268898016447
 1.8542247572992476,6.626553111344678,4.06519667698742,-73.16225280398903,2.213005120273886,-5.800000000000132,-0.8351731411905884,-34.790575949325984,-104.75589944671394,-20.030742035775727
 1.8590381795821247,6.629529892907965,4.055038936927479,-73.66648718464867,2.1850872710331983,-5.800000000000111,-0.8141503504157438,-34.88699236938355,-100.80516359949574,-19.061246695090784
 1.8639587142092187,6.632445003048341,4.044762830438937,-74.16250248272986,2.1565481701960536,-5.799999999999946,-0.793479309791832,-34.98078389378232,-96.93675941657779,-18.112085655074434
 1.868991365871038,6.635298485694019,4.034367654024515,-74.65035142609909,2.1273587905575018,-5.799999999999956,-0.773169498666723,-35.07193571175335,-93.15097774009806,-17.183539586041203
 1.8741415107042034,6.63809038477321,4.023852704186938,-75.13009245281157,2.097487950525142,-5.800000000000069,-0.7532289313383459,-35.16043342936789,-89.44783445803633,-16.275868757481426
 1.8794149399583628,6.640820744214127,4.013217277428929,-75.60178927976378,2.0669020608510174,-5.799999999999975,-0.7336642411967519,-35.24626307181045,-85.82708463204712,-15.389314795431519
 1.8848179104531733,6.643489607944981,4.00246067025321,-76.06551048568633,2.035564831981117,-5.800000000000017,-0.7144807640435664,-35.32941108558552,-82.28823550577074,-14.524102492206016
 1.8903572031644083,6.646097019893986,3.991582179162507,-76.52132910884383,2.0034369342559537,-5.800000000000032,-0.6956826210905044,-35.409864340657826,-78.8305583105529,-13.680441673905085
 1.896040191603022,6.648643023989353,3.980581100659541,-76.96932226033218,1.9704756013119942,-5.799999999999899,-0.6772727998938448,-35.48761013252576,-75.45309849392096,-12.858529133900912
 1.9018749220702857,6.651127664159293,3.969456731247037,-77.40957075296411,1.9366341646018645,-5.800000000000046,-0.6592532340822795,-35.56263618422753,-72.15468423413657,-12.058550643862871
 1.9078702084183268,6.6535509843320195,3.958208367427717,-77.84215874630024,1.9018615037832267,-5.799999999999978,-0.641624880684494,-35.63493064827984,-68.93393284327263,-11.280683057846653
 1.9140357446639822,6.6559130284357435,3.946835305704307,-78.26717340780101,1.866101393558425,-5.8000000000000576,-0.6243877948800544,-35.704482108548746,-65.7892547035334,-10.525096529798972
 1.9203822397592576,6.658213840398679,3.935336842579528,-78.68470459009882,1.8292917220058271,-5.800000000000077,-0.6075412023877628,-35.771279582052415,-62.71885428537559,-9.791956870877467
 1.9269215801063813,6.660453464149037,3.9237122745561033,-79.09484452445254,1.7913635479925099,-5.8,-0.5910835686930022,-35.83531252069544,-59.72072758814093,-9.081428080550163
 1.933667027154546,6.662631943615028,3.9119608981367584,-79.4976875300762,1.7522399551131542,-5.800000000000046,-0.5750126655406256,-35.896570812934506,-56.79265523343681,-8.39367509512787
 1.9406334598289032,6.664749322724867,3.900082009824214,-79.89332973915793,1.7118346456018827,-5.799999999999917,-0.5593256342597644,-35.955044785375144,-53.932190145881684,-7.728866810076845
 1.9478376749217967,6.666805645406764,3.8880749061211954,-80.2818688373997,1.6700501980631,-5.8000000000000735,-0.5440190457538767,-36.01072520429926,-51.136638302789756,-7.087179449062236
 1.955298763384988,6.668800955588932,3.8759388835304267,-80.66340381948703,1.6267758849765894,-5.800000000000072,-0.5290889576861706,-36.06360327712323,-48.40303059363776,-6.468800375245087
 1.963038587426359,6.670735297199583,3.8636732385546297,-81.03803475935088,1.581884905536639,-5.79999999999992,-0.514530968219697,-36.11367065378638,-45.7280828545249,-5.873932470818265
 1.9710823936018436,6.672608714166929,3.851277267696528,-81.40586259460918,1.5352308297188286,-5.799999999999962,-0.5003402666547807,-36.160919428069526,-43.10813997697258,-5.302799253432489
 1.9794596126235173,6.674421250419182,3.8387502674588454,-81.76698892481325,1.4866429593931212,-5.799999999999952,-0.4865116811474335,-36.2053421388435,-40.53909798667909,-4.755650958152347
 1.9882049206307202,6.6761729498845535,3.8260915343443047,-82.12151582304092,1.4359201729513453,-5.799999999999919,-0.4730397231023979,-36.24693177124729,-38.01629488171506,-4.232771900339576
 1.9973596748818092,6.677863856491257,3.81330036485563,-82.46954566021996,1.3828225982950295,-5.799999999999942,-0.45991862900461206,-36.285681757795814,-35.534356011252356,-3.7344895623742342
 2.006973899535948,6.6794940141675045,3.800376055495545,-82.8111809418523,1.3270600953010256,-5.799999999999977,-0.4471423989864533,-36.321585979417016,-33.08697114684257,-3.26118603937458
 2.017109103906989,6.681063466841506,3.787317902766773,-83.14652415644429,1.2682759099489869,-5.8000000000001055,-0.43470483285902484,-36.35463876641806,-30.666565423128176,-2.8133127760747194
 2.027842404953168,6.682572258441475,3.774125203172037,-83.47567763518305,1.2060227638811472,-5.800000000000033,-0.4225995635463377,-36.384834899380735,-28.26379854100385,-2.3914099982172625
 2.0392727789272027,6.684020432895625,3.7607972532140597,-83.79874342243352,1.1397265948317448,-5.800000000000109,-0.41082008787648566,-36.412169609985604,-25.866772412241126,-1.9961330112074793
 2.0515309659528067,6.685408034132165,3.747333349395566,-84.11582315641151,1.0686291100832417,-5.799999999999993,-0.3993597947528898,-36.43663858176497,-23.459714064884032,-1.6282888280816668
 2.064796038246541,6.686735106079311,3.733732788219278,-84.42701795947252,0.9916916907795823,-5.800000000000081,-0.3882119916267329,-36.45823795078455,-21.0206418408636,-1.2888887844201422
 2.079325108322565,6.688001692665272,3.7199948661879207,-84.73242833782142,0.9074230843386417,-5.800000000000052,-0.37736992796435054,-36.47696430625359,-18.516861504691477,-0.9792264378382297
 2.0955117472830818,6.689207837818262,3.706118879804216,-85.03215408967976,0.8135405783676452,-5.7999999999999625,-0.36682681744209056,-36.49281469106347,-15.895166309399318,-0.7009947407328054
 2.1140167522958935,6.69035358546649,3.6921041255708875,-85.32629422191467,0.7062115492933365,-5.800000000000037,-0.3565758575459592,-36.50578660225469,-13.056203655048824,-0.4564490606158937
 2.1361252196543012,6.691438979538171,3.6779498999906597,-85.61494687424704,0.5779824386145722,-5.799999999999966,-0.3466102477225523,-36.51587799141209,-9.760670744170028,-0.24841755022580697
 2.1651460097301434,6.692464063961516,3.6636554995662545,-85.898209250913,0.40966185617468703,-5.800000000000029,-0.33692320578978957,-36.52308726498835,-3.935480356027617,-0.06124786360231791
 2.2357773642430203,6.693428882664739,3.6492202208003963,-86.17617755911806,0,-5.8000000000000105,-0.33692320578978957,-36.5274132845556,0.0,0.0
 2.2357773642430203,6.694333479576049,3.634643360195812,-86.27246333129816,0,5.8,0.7766917891161698,-36.52885536698519,0.0,0.021406674366237347
 2.306470286415691,6.695275678828088,3.620181300898608,-86.27246333129816,0.41001894860149035,5.800000000000001,0.7766917891161698,-36.52734206662024,22.224246726181956,0.15839745333455166
 2.335130230320161,6.696351225438473,3.6060891273957565,-85.63551766680668,0.5762466232474164,5.8,0.8209259402281033,-36.52280240449306,30.433738757050627,0.35075835751960893
 2.356698660157788,6.6975570446628945,3.592364188201261,-84.97910970772855,0.7013435163056544,5.8,0.8685192900534627,-36.51523709746894,37.96383092346411,0.5939374062296325
 2.3745284131929134,6.6988900617570355,3.5790038318291275,-84.30222397809595,0.8047560839093798,5.799999999999999,0.919787596216375,-36.50464734019754,45.35778536566792,0.8840055952371966
 2.3899271112855356,6.700347201976585,3.5660054067933595,-83.60377313510007,0.8940685328465885,5.800000000000004,0.9750811944562815,-36.4910348049243,52.86194422689801,1.2191962246980148
 2.4035698402909347,6.701925390577228,3.5533662616079624,-82.88259195531397,0.9731963610779031,5.800000000000002,1.0347891701940528,-36.474401641226336,60.62928779527927,1.5988972988370997
 2.415860289194437,6.703621552814648,3.54108374478694,-82.13743079161034,1.0444809647182185,5.799999999999994,1.0993440467488642,-36.45475047567303,68.77492839228839,2.023222190703536
 2.4270632427632384,6.705432613944534,3.5291552048442987,-81.3669484621339,1.1094580954172655,5.800000000000008,1.1692270467679318,-36.43208441141121,77.3975869995697,2.492797336001438
 2.4373638730492173,6.707355499222573,3.5175779902940407,-80.56970453342444,1.1692017510759438,5.800000000000001,1.2449739861120888,-36.406407027675186,86.58983488882517,3.008646633308556
 2.4468979433305584,6.709387133904449,3.5063494496501724,-79.74415096194467,1.2244993587077218,5.800000000000007,1.3271818588706266,-36.3777223792215,96.44381988519048,3.572124665503951
 2.4557686817565805,6.711524443245849,3.4954669314266984,-78.88862306293677,1.2759496415786489,5.799999999999993,1.4165161694806925,-36.346034995688676,107.0549470130647,4.184876874958522
 2.4640568861274947,6.713764352502459,3.4849277841376227,-78.00132978317508,1.3240212269299525,5.799999999999991,1.51371906120832,-36.311349880881906,118.52456562147162,4.848815586765285
 2.471827313405004,6.716103786929964,3.47472935629695,-77.0803432654151,1.3690897051395041,5.799999999999999,1.6196182754775028,-36.273672511982895,130.962161756532,5.56610570779083
 2.4791329010874303,6.718539671784053,3.464868996418686,-76.12358770962263,1.4114621136975782,5.800000000000008,1.7351369532099303,-36.233008838684974,144.4873113669339,6.339156358468382
 2.4860176589264045,6.721068932320409,3.455344053016834,-75.12882756005683,1.451393709163628,5.799999999999968,1.8613042528745953,-36.189365282253526,157.9701645059529,7.113813264686408
 2.4925706208902616,6.723688493794721,3.446151874605399,-74.09365508062507,1.465806430000186,2.1994207987245455,1.9992667030335067,-36.142748734512054,168.39442512733314,7.743957865508798
 2.4989733129786376,6.726395281462672,3.4372898096983864,-73.01547742713566,1.428670815887605,-5.799999999999989,2.150300127911879,-36.09316655675384,176.51985762139194,8.251391159266207
 2.5053407214749983,6.729186220579951,3.4287552068098,-71.8915033859408,1.3917398466087116,-5.7999999999999945,2.3158218657537857,-36.040626578579534,185.18288130492147,8.76188233721375
 2.511673776380691,6.732058236402245,3.4205454144536453,-70.71873003104241,1.355008128155696,-5.799999999999986,2.497402840566333,-35.98513709666074,194.41756506391778,9.274867954756854
 2.517973620595815,6.735008254185235,3.4126577811439263,-69.49392965845598,1.3184690317079764,-5.8,2.696778822083419,-35.92670687342993,204.25757153331054,9.789640136049332
 2.5242416485192622,6.738033199184612,3.4050896553946477,-68.21363749650966,1.2821144697519822,-5.8,2.9158599072074987,-35.86534513569667,214.73506810592772,10.305315371554176
 2.5304795519883223,6.74112999665606,3.397838385719815,-66.87414087024281,1.2459346296314329,-5.800000000000002,3.1567368561472997,-35.801061573190694,225.87924296396548,10.82079712166204
 2.5366893751098067,6.744295571855265,3.3909013206334317,-65.47147072462181,1.2099176555268243,-5.79999999999997,3.4216823886797796,-35.73386633703171,237.71431813831882,11.334731162082573
 2.5428735799138633,6.747526850037914,3.3842758086495026,-64.00139669639778,1.1740492676632959,-5.799999999999998,3.7131448772820863,-35.663770038126465,250.25693028787106,11.845452500187054
 2.5490351252522268,6.750820756459694,3.377959198282033,-62.45942727418944,1.1383123047007888,-5.800000000000012,4.03373103889518,-35.590783745493134,263.5127281115378,12.350922611776143
 2.555177562004878,6.754174216376289,3.371948838045028,-60.84081700824571,1.1026861715354108,-5.8000000000000185,4.3861732209764765,-35.51491898451341,277.47201581321616,12.848655717417596
 2.561305148511393,6.7575841550433875,3.3662420764524907,-59.140583228213174,1.0671461697976246,-5.800000000000024,4.773275725816146,-35.436187735112505,292.10425985579866,13.33563286497771
 2.567422991291797,6.761047497716673,3.360836262018427,-57.353535290929,1.0316626816712793,-5.799999999999967,5.1978333824775955,-35.35460242986738,307.3512781179263,13.808202745560415
 2.573537217696173,6.7645611696518335,3.355728743256841,-55.47431999084167,0.9962001685258985,-5.8000000000000105,5.662514405391918,-35.270175952043495,323.1189571753274,14.26196848027403
 2.579655189321462,6.7681220961045545,3.350916868681738,-53.497487379250195,0.9607159330992251,-5.799999999999984,6.169698736846032,-35.18292163356042,339.2674090990086,14.691660101363825
 2.5857857681704477,6.771727202330523,3.3463979868071214,-51.41758177687754,0.9251585757751064,-5.799999999999991,6.72126297098897,-35.092853252886506,355.5996008715973,15.090993109258479
 2.5919396521031337,6.775373413585424,3.3421694461469977,-49.22926310660426,0.8894660489655275,-5.800000000000007,7.318304238088534,-34.999985032863165,371.8486866772891,15.452514237464824
 2.598129802970125,6.779057655124944,3.33822859521537,-46.92746363637927,0.8535631739369783,-5.799999999999975,7.960798918966861,-34.90433163845893,388.0420793740256,15.782790986348292
 2.604365928386122,6.782776852204769,3.334572782526243,-44.50758456271874,0.8189856180893207,-5.544717840177007,8.64719878645222,-34.8059081744536,404.48593544582485,16.100511807209127
 2.61065007590963,6.786527930080587,3.331199356593623,-41.9657352731929,0.7865965349182247,-5.154093383379639,9.373978124078189,-34.70473018305311,421.2252777397843,16.41427443963016
 2.616980940060836,6.790307814008081,3.3281056659315125,-39.299015262768265,0.7564821179988678,-4.75676245771595,10.135161201791185,-34.600813641435195,438.10481878891807,16.726062503184043
 2.623356539948047,6.794113429242938,3.3252890590539175,-36.5058342295111,0.7287277370192903,-4.353218751266273,10.921879820215779,-34.49417495922641,454.93219297721095,17.03813252201471
 2.6297741437068067,6.7979417010408465,3.322746884474843,-33.5862596778798,0.7034164492969299,-3.9440402794909426,11.722033373880711,-34.38483097591089,471.47720538353116,17.352995615850457
 2.636230205831171,6.801789554657491,3.3204764907082924,-30.54237354970191,0.680627245607043,-3.5298922548905534,12.520144279051214,-34.27279895817113,487.47376954575265,17.67338258411579
 2.6427203251087765,6.805653915348557,3.318475226268271,-27.37861064064613,0.6604330514196188,-3.1115289756085303,13.297512115912873,-34.15809659716147,502.6253398621863,18.002190343873746
 2.649239231375482,6.8095317083697315,3.316740439668784,-24.10204316281355,0.6428985326510342,-2.689794583815386,14.032760869037379,-34.040742005714364,516.6144342982926,18.342409064178316
 2.6557808088648014,6.813419858976701,3.315269479423835,-20.722569808750315,0.6280777871627875,-2.2656225524263434,14.702836408100941,-33.920753715480245,529.1164065932734,18.697031307847606
 2.6623381622467646,6.81731529242515,3.314059694047429,-17.252966550523652,0.6160120351618636,-1.8400338212840608,15.284442387198387,-33.79815067400106,539.816969189671,19.0689468755729
 2.668903728405171,6.821214933970766,3.3131084320535718,-13.70876252587831,0.606727448104127,-1.4141335010155198,15.755809027005975,-33.67295224171834,548.4321708178979,19.460829501654818
 2.6754694327494595,6.825115708869236,3.3124130419562663,-10.107919039391879,0.6002332698031814,-0.9891061126740113,16.09859096062366,-33.54517818891588,554.7287666736406,19.875023593275436
 2.6820268838994625,6.829014542376243,3.311970872269518,-6.470312250428038,0.5965203800755262,-0.5662092850898972,16.299617828254156,-33.414848692597815,558.5424110813218,20.31344032448898
 2.6885675957224215,6.832908359747476,3.3117792715073318,-2.8170472986444977,0.5955604268095891,-0.14676587073711828,16.352205209339367,-33.28198433330246,559.7910661806005,20.77747219969684
 2.695083221884688,6.836794086238621,3.3118355881837123,0.8303420175649597,0.5973056087285441,0.26784561843982435,16.256790458426202,-33.14660609185235,558.4815594216777,21.267933572338006
 2.7015657861329854,6.840668647105363,3.3121371708126635,4.450734608005219,0.6016891337169166,0.676202320636294,16.02078000647596,-33.00873534604115,554.7082668160878,21.785031764874613
 2.708007891900741,6.844528967603389,3.312681367908191,8.024223933083134,0.6086263161039153,1.0768501227844678,15.657648531738035,-32.8683938672579,548.6442003803872,22.328369920372428
 2.7144028974796597,6.848371972988384,3.313465527984299,11.532806655356978,0.6180162210829939,1.468318496864654,15.185470246920062,-32.72560381704896,540.5259966616208,22.896979216133946
 2.7207450473353085,6.852194588516036,3.3144869995549917,14.960903527058896,0.6297437246392384,1.8491369367122619,14.625148908433388,-32.580387743618566,530.6351313904635,23.489375234692808
 2.7270295552830746,6.855993739442029,3.3157431311342744,18.295684227646102,0.6436818376328703,2.217852711696649,13.998628343489429,-32.43276857826808,519.2779606829953,24.10363154428475
 2.733252640224342,6.859766351022051,3.317231271236152,21.527195085104402,0.6596941436375395,2.573049565575842,13.327317255188882,-32.28276963177499,506.7669313132852,24.737463018808498
 2.7394115192066923,6.863509348511787,3.318948768374628,24.648311287320148,0.6776372178077937,2.913366900319547,12.630876598421631,-32.13041459071177,493.4046757431595,25.38831196686578
 2.745504365285159,6.867219657166924,3.3208929710637087,27.654550031018942,0.6973629223883118,3.237518940488715,11.926425171104475,-31.975727513705568,479.47193454100284,26.053431408281522
 2.751530238944804,6.8708942022431465,3.323061227817397,30.54378733190856,0.7187205069070915,3.5443133602038275,11.228142621370255,-31.81873282763904,465.2195278151492,26.729961446820084
 2.7574890018918765,6.874529908996142,3.325450887149699,33.315920216508104,0.7415584722039343,3.8326688777009252,10.54720024713478,-31.659455323793047,450.86405250879216,27.414996302423784
 2.7633812211750475,6.878123702681598,3.328059297574619,35.972510080788915,0.7657261834434456,4.101631334145802,9.891929172757886,-31.49792015393185,436.5866563351457,28.105640957482986
 2.7692080702352855,6.881672508555198,3.330883807606161,38.516434628967865,0.7910752368191181,4.350387853471634,9.268136336045698,-31.33415282633135,422.5341113800012,28.799057425795674
 2.774971231929309,6.885173251872629,3.3339217657583307,40.95156703409128,0.8174605971936751,4.5782786906568695,8.679492598763778,-31.168179201751027,408.82142921239324,29.492501353277802
 2.7806728070648514,6.888622857889578,3.337170520545132,43.2824931297656,0.8447415309156912,4.7848064917977,8.127936477444923,-31.000025489350225,395.53536490679323,30.18335005049189
 2.7863152306697825,6.89201825186173,3.3406274204805695,45.51427120930071,0.8727823603198201,4.969642722255629,7.6140561140601,-30.829718242549433,382.7383002885814,30.869123208179435
 2.7919011971564025,6.895356359044771,3.3442898140786483,47.65223452785876,0.9014530657894866,5.132631128084858,7.137428216116493,-30.657284354837188,370.4721416024889,31.5474975358234
 2.797433594745648,6.8986341046943895,3.348155049853373,49.70183371094304,0.9306297587147956,5.273788164109052,6.696904748014195,-30.482751055523266,358.76199416985276,32.21631645605604
 2.8029154489584123,6.9018484140662695,3.352220476318748,51.66851466006267,0.9601950454192493,5.393300433932263,6.290846266540738,-30.306145905438896,347.6194777344717,32.87359583259518
 2.8083498746222215,6.904996212416098,3.3564834419887783,53.55762687110289,0.9900382985036339,5.4915192387534555,5.917305658499294,-30.127496792584544,337.04562069048865,33.51752654366853
 2.813740035636134,6.90807442499956,3.3609412953774687,55.37435703565864,1.0200558489133733,5.568952454715613,5.574168500246116,-29.94683192772609,327.0333219297537,34.146474556212205
 2.8190891116435375,6.911079977072343,3.365591384998823,57.12368313161453,1.0501511091585514,5.626253992937198,5.259257110100284,-29.764179839940045,317.5694008739469,34.7589790204395
 2.824400270746429,6.9140097938901315,3.3704310593668465,58.81034474586602,1.0802346360107777,5.664211195602816,4.97040522675036,-29.57956937210842,308.63627385453805,35.3537487894822
 2.829676647428716,6.916860800708614,3.375457666995544,60.43882598454,1.1102241390595784,5.6837304943518046,4.705509581324564,-29.39302967636417,300.2133031643839,35.92965768443008
 2.834921324918592,6.919629922783474,3.3806685563989203,62.0133479378076,1.1400444408165806,5.685821828809272,4.4625637285633255,-29.204590209487684,292.27786639979865,36.48573875402838
 2.8401373212977643,6.922314085370401,3.386061076090979,63.53786823066111,1.1696273925593301,5.671582108621935,4.239678569001317,-29.01428072825525,284.80619193168206,37.02117773160602
 2.8453275787473844,6.924910213725077,3.391632574585726,65.01608569003243,1.1989117505038942,5.642178298247652,4.03509310596261,-28.822131284740077,277.7740015968573,37.53530585476406
 2.8504949554013477,6.927415233103192,3.3973804003971653,66.45144858096211,1.2278430157248954,5.598830346305222,3.8471782179081178,-28.628172221566782,271.1569970553289,38.027592187835936
 2.8556422193532716,6.92982606876043,3.4033019020393014,67.8471652172169,1.256373242047378,5.542794499943919,3.6744355729624876,-28.432434167119876,264.93122049631086,38.49763557095531
 2.860772044431715,6.932139645952478,3.4093944280261397,69.20621603618146,1.2844608153595407,5.475347186825748,3.5154932931265335,-28.23494803070722,259.0733157236287,38.945156303686026
 2.865887007419019,6.93435288993502,3.415655326871684,70.531366457106,1.31207020840071,5.3977698586868526,3.3690995552409007,-28.03574499767909,253.56071085962384,39.369987662716326
 2.870989586441814,6.936462725963746,3.42208194708994,71.82518002134321,1.3391717146328728,5.311334936919673,3.234114995072204,-27.83485652450363,248.37174013668317,39.77206734489982
 2.876082160306473,6.938466079294339,3.428671637194912,73.09003145388314,1.365741165262191,5.217293128275092,3.1095045305673876,-27.63231433379954,243.4857187340804,40.15142891910548
 2.881167008591305,6.940359875182486,3.4354217457006033,74.32811939316925,1.3917596329628272,5.116862144785755,2.9943290361937005,-27.428150409326665,238.88298192867435,40.50819336105706
 2.886246312339989,6.942141038883874,3.4423296211210204,75.54147861877641,1.4172131260672722,5.011216962765618,2.8877371596145687,-27.222396990935426,234.54489743903613,40.84256074142825
 2.8913221552278077,6.943806495654188,3.4493926119701674,76.73199166831648,1.4420922767560977,4.901481633431258,2.7889574705040623,-27.01508656947575,230.45385796997442,41.15480212642342
 2.8963965250952124,6.945353170749115,3.4566080667620485,77.90139978102653,1.466392026436617,4.788722603097568,2.6972910580250598,-26.806251881666412,226.59325946706412,41.44525174445398
 2.901471315762133,6.946777989424341,3.463973334010669,79.05131313935699,1.490111311525879,4.673943546849281,2.612104639756227,-26.595925904925505,222.94746930817308,41.714299463127716
